scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,3,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,488.808,3547.39,277.409,1,235,1.67857,703.057,24,102554,102388,107876,107873
2,6,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,536.497,3232.06,209.477,1,0,0,397.524,15,103192,102095,107876,107873
2,2,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,479.998,3612.49,253.267,1,81,0.648,1277.55,24,102959,102399,107876,107873
2,5,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,506.426,3423.97,234.995,1,21,0.156716,427.91,12,102399,101886,107876,107873
2,7,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,495.968,3496.17,303.568,1,348,2.43357,1429.97,19,102943,101963,107876,107873
2,1,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,506.675,3422.29,267.816,1,62,0.446043,759.64,24,102888,102009,107876,107873
2,4,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,508.356,3410.98,220.57,1,0,0,439.408,24,102355,102202,107876,107873
2,8,17,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,343.587,5046.73,358.151,1,79,0.612403,599.147,21,102359,102550,107876,107873
2,7,16,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,501.548,3457.28,282.039,1,109,0.717105,667.947,19,103050,102527,107876,107873
2,5,16,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,507.754,3415.02,287.604,1,86,0.530864,1018.15,11,102498,102204,107876,107873
2,4,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,509.212,3405.24,450.39,1,331,1.13746,592.955,24,102768,102046,107876,107873
2,2,16,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,532.785,3254.58,267.455,1,86,0.511905,429.19,24,102684,101869,107876,107873
2,3,16,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,541.583,3201.71,348.46,1,502,2.31336,601.668,24,102475,102001,107876,107873
